I0822 13:08:05.134782656    9161 server_builder.cc:247]      Synchronous server. Num CQs: 1, Min pollers: 1, Max Pollers: 2147483647, CQ timeout (msec): 1000
[INFO] - Server listening on 127.0.0.1:50051
Trace-_1_5	24772	68.788000	161.015000	0.006500	0	0	0	0
Trace-_1_5	24773	74.166000	175.525000	0.007085	0	0	0	0
Trace-_1_5	24773	130.610000	318.039000	0.012838	0	0	0	0
Trace-_2_5	24935	135.470000	324.974000	0.013033	0	0	0	0
Trace-_2_5	24937	107.623000	258.025000	0.010347	0	0	0	0
Trace-_2_5	24937	66.909000	157.706000	0.006324	0	0	0	0
Trace-_2_5	24951	69.685000	164.028000	0.006574	0	0	0	0
Trace-_2_5	24953	67.153000	157.940000	0.006329	0	0	0	0
Trace-_2_5	24954	66.725000	157.867000	0.006326	0	0	0	0
Trace-_1_5	25145	135.140000	325.826000	0.012958	0	0	0	0
Trace-_1_5	25146	132.821000	320.127000	0.012731	0	0	0	0
Trace-_1_5	25148	67.637000	158.782000	0.006314	0	0	0	0
Trace-_2_5	25364	136.970000	330.661000	0.013037	0	0	0	0
Trace-_2_5	25364	134.357000	325.894000	0.012849	0	0	0	0
Trace-_2_5	25365	79.837000	189.586000	0.007474	0	0	0	0
Trace-_2_5	25369	68.328000	160.665000	0.006333	0	0	0	0
Trace-_2_5	25370	67.720000	159.748000	0.006297	0	0	0	0
Trace-_2_5	25371	67.695000	159.912000	0.006303	0	0	0	0
Trace-_2_5	25447	84.126000	197.891000	0.007777	0	0	0	0
Trace-_2_5	25448	135.743000	327.817000	0.012882	0	0	0	0
Trace-_2_5	25449	88.028000	209.727000	0.008241	0	0	0	0
Trace-_1_5	25883	140.801000	337.847000	0.013053	0	0	0	0
Trace-_1_5	25886	138.661000	333.882000	0.012898	0	0	0	0
Trace-_1_5	25886	99.195000	236.595000	0.009140	0	0	0	0
Trace-_2_5	26250	144.040000	343.440000	0.013083	0	0	0	0
Trace-_2_5	26252	141.900000	340.183000	0.012958	0	0	0	0
Trace-_2_5	26253	108.347000	258.957000	0.009864	0	0	0	0
Trace-_2_5	26342	91.967000	213.830000	0.008117	0	0	0	0
Trace-_2_5	26344	142.577000	341.978000	0.012981	0	0	0	0
Trace-_2_5	26344	120.077000	286.828000	0.010888	0	0	0	0
Trace-_2_5	26453	144.637000	345.004000	0.013042	0	0	0	0
Trace-_2_5	26454	129.377000	309.011000	0.011681	0	0	0	0
Trace-_2_5	26455	121.935000	290.626000	0.010986	0	0	0	0
Trace-_1_5	26508	74.783000	172.767000	0.006518	0	0	0	0
Trace-_1_5	26509	74.869000	175.038000	0.006603	0	0	0	0
Trace-_1_5	26509	84.186000	198.348000	0.007482	0	0	0	0
Trace-_1_5	26524	85.503000	200.626000	0.007564	0	0	0	0
Trace-_1_5	26526	142.723000	342.460000	0.012910	0	0	0	0
Trace-_1_5	26526	103.313000	246.102000	0.009278	0	0	0	0
Trace-_2_5	26652	92.303000	214.821000	0.008060	0	0	0	0
Trace-_2_5	26653	143.566000	344.468000	0.012924	0	0	0	0
Trace-_2_5	26653	85.542000	201.771000	0.007570	0	0	0	0
Trace-_2_5	26673	74.353000	172.421000	0.006464	0	0	0	0
Trace-_2_5	26673	95.790000	225.837000	0.008467	0	0	0	0
Trace-_2_5	26674	143.099000	344.558000	0.012917	0	0	0	0
Trace-_2_5	26776	130.191000	310.384000	0.011592	0	0	0	0
Trace-_2_5	26777	144.615000	347.529000	0.012979	0	0	0	0
Trace-_2_5	26777	87.111000	205.563000	0.007677	0	0	0	0
Trace-_2_5	27010	147.988000	352.491000	0.013050	0	0	0	0
Trace-_2_5	27012	141.509000	338.050000	0.012515	0	0	0	0
Trace-_2_5	27012	74.328000	172.130000	0.006372	0	0	0	0
Trace-_2_5	27129	130.086000	307.818000	0.011346	0	0	0	0
Trace-_2_5	27131	123.896000	295.354000	0.010886	0	0	0	0
Trace-_2_5	27131	74.387000	172.835000	0.006370	0	0	0	0
Trace-_2_5	27221	149.166000	355.123000	0.013046	0	0	0	0
Trace-_2_5	27222	131.294000	312.721000	0.011488	0	0	0	0
Trace-_2_5	27223	116.795000	277.341000	0.010188	0	0	0	0
Trace-_1_5	27258	77.098000	177.491000	0.006512	0	0	0	0
Trace-_1_5	27260	75.623000	174.962000	0.006418	0	0	0	0
Trace-_1_5	27261	80.236000	187.482000	0.006877	0	0	0	0
Trace-_2_5	27325	102.946000	240.247000	0.008792	0	0	0	0
Trace-_2_5	27325	148.164000	355.058000	0.012994	0	0	0	0
Trace-_2_5	27326	80.978000	189.064000	0.006919	0	0	0	0
Trace-_2_5	27372	78.113000	178.922000	0.006537	0	0	0	0
Trace-_2_5	27373	147.677000	354.805000	0.012962	0	0	0	0
Trace-_2_5	27374	104.111000	246.430000	0.009002	0	0	0	0
Trace-_2_5	27761	153.985000	364.222000	0.013120	0	0	0	0
Trace-_2_5	27762	147.646000	351.252000	0.012652	0	0	0	0
Trace-_2_5	27764	76.593000	177.641000	0.006398	0	0	0	0
Trace-_2_5	27823	105.350000	245.983000	0.008841	0	0	0	0
Trace-_2_5	27825	169.197000	381.124000	0.013697	0	0	0	0
Trace-_2_5	27826	161.236000	372.632000	0.013392	0	0	0	0
Trace-_2_5	27832	152.239000	363.088000	0.013046	0	0	0	0
Trace-_2_5	27834	162.573000	375.178000	0.013479	0	0	0	0
Trace-_2_5	27834	160.829000	372.204000	0.013372	0	0	0	0
Trace-_1_5	28029	152.739000	364.938000	0.013020	0	0	0	0
Trace-_1_5	28030	150.353000	361.781000	0.012907	0	0	0	0
Trace-_1_5	28030	87.501000	204.760000	0.007305	0	0	0	0
Trace-_2_5	28060	78.390000	180.453000	0.006431	0	0	0	0
Trace-_2_5	28062	117.117000	279.556000	0.009962	0	0	0	0
Trace-_2_5	28063	135.283000	324.932000	0.011579	0	0	0	0
Trace-_2_5	28283	153.734000	368.824000	0.013040	0	0	0	0
Trace-_2_5	28284	140.756000	338.558000	0.011970	0	0	0	0
Trace-_2_5	28287	146.691000	352.936000	0.012477	0	0	0	0
Trace-_2_5	28547	155.657000	371.371000	0.013009	0	0	0	0
Trace-_2_5	28548	134.780000	323.331000	0.011326	0	0	0	0
Trace-_2_5	28550	169.663000	386.938000	0.013553	0	0	0	0
Trace-_2_5	28679	155.754000	373.435000	0.013021	0	0	0	0
Trace-_2_5	28680	154.519000	371.793000	0.012963	0	0	0	0
Trace-_2_5	28681	138.907000	331.923000	0.011573	0	0	0	0
Trace-_1_5	28802	155.294000	373.139000	0.012955	0	0	0	0
Trace-_1_5	28804	143.657000	344.813000	0.011971	0	0	0	0
Trace-_1_5	28805	103.601000	249.016000	0.008645	0	0	0	0
Trace-_2_5	28855	84.194000	194.132000	0.006728	0	0	0	0
Trace-_2_5	28855	129.611000	309.014000	0.010709	0	0	0	0
Trace-_2_5	28855	129.933000	310.261000	0.010752	0	0	0	0
Trace-_2_5	29032	132.491000	313.485000	0.010798	0	0	0	0
Trace-_2_5	29034	131.216000	312.785000	0.010773	0	0	0	0
Trace-_2_5	29034	79.927000	185.588000	0.006392	0	0	0	0
Trace-_2_5	29138	143.824000	343.653000	0.011794	0	0	0	0
Trace-_2_5	29139	117.509000	279.371000	0.009588	0	0	0	0
Trace-_2_5	29139	79.669000	187.311000	0.006428	0	0	0	0
Trace-_2_5	29148	80.752000	187.467000	0.006432	0	0	0	0
Trace-_2_5	29150	80.074000	186.708000	0.006405	0	0	0	0
Trace-_2_5	29150	79.963000	185.812000	0.006374	0	0	0	0
Trace-_2_5	29250	87.979000	203.370000	0.006953	0	0	0	0
Trace-_2_5	29252	88.226000	205.940000	0.007040	0	0	0	0
Trace-_2_5	29253	90.088000	210.905000	0.007210	0	0	0	0
Trace-_1_5	29367	100.473000	234.131000	0.007973	0	0	0	0
Trace-_1_5	29367	97.106000	227.103000	0.007733	0	0	0	0
Trace-_1_5	29367	90.638000	211.652000	0.007207	0	0	0	0
Trace-_2_5	29438	160.821000	383.541000	0.013029	0	0	0	0
Trace-_2_5	29438	141.623000	337.678000	0.011471	0	0	0	0
Trace-_2_5	29439	118.728000	280.638000	0.009533	0	0	0	0
Trace-_2_5	29440	81.923000	189.224000	0.006427	0	0	0	0
Trace-_2_5	29440	81.513000	188.734000	0.006411	0	0	0	0
Trace-_2_5	29441	81.801000	188.798000	0.006413	0	0	0	0
Trace-_2_5	29473	83.170000	191.338000	0.006492	0	0	0	0
Trace-_2_5	29473	136.982000	327.193000	0.011101	0	0	0	0
Trace-_2_5	29473	125.550000	299.805000	0.010172	0	0	0	0
Trace-_2_5	29524	83.161000	191.741000	0.006494	0	0	0	0
Trace-_2_5	29524	111.452000	263.439000	0.008923	0	0	0	0
Trace-_2_5	29524	150.844000	362.749000	0.012287	0	0	0	0
Trace-_2_5	29573	85.782000	198.355000	0.006707	0	0	0	0
Trace-_2_5	29576	83.432000	193.213000	0.006533	0	0	0	0
Trace-_2_5	29576	88.083000	205.047000	0.006933	0	0	0	0
Trace-_2_5	29580	87.947000	204.778000	0.006923	0	0	0	0
Trace-_2_5	29580	82.980000	191.677000	0.006480	0	0	0	0
Trace-_2_5	29582	81.837000	189.397000	0.006402	0	0	0	0
Trace-_2_5	29587	82.601000	191.615000	0.006476	0	0	0	0
Trace-_2_5	29588	81.801000	189.641000	0.006409	0	0	0	0
Trace-_2_5	29588	81.774000	189.411000	0.006402	0	0	0	0
Trace-_2_5	29669	84.078000	193.999000	0.006539	0	0	0	0
Trace-_2_5	29670	83.213000	193.240000	0.006513	0	0	0	0
Trace-_2_5	29672	88.065000	205.362000	0.006921	0	0	0	0
Trace-_2_5	30212	165.631000	397.003000	0.013141	0	0	0	0
Trace-_2_5	30212	106.643000	250.852000	0.008303	0	0	0	0
Trace-_2_5	30213	83.799000	194.328000	0.006432	0	0	0	0
Trace-_2_5	30253	85.149000	196.282000	0.006488	0	0	0	0
Trace-_2_5	30253	83.449000	193.347000	0.006391	0	0	0	0
Trace-_2_5	30254	83.479000	193.318000	0.006390	0	0	0	0
Trace-_2_5	30333	88.856000	204.608000	0.006745	0	0	0	0
Trace-_2_5	30334	154.532000	369.870000	0.012193	0	0	0	0
Trace-_2_5	30334	113.868000	268.413000	0.008849	0	0	0	0
Trace-_2_5	30430	113.078000	264.817000	0.008702	0	0	0	0
Trace-_2_5	30430	157.777000	378.338000	0.012433	0	0	0	0
Trace-_2_5	30432	84.529000	194.736000	0.006399	0	0	0	0
Trace-_2_5	30514	153.450000	365.632000	0.011982	0	0	0	0
Trace-_2_5	30514	118.235000	278.752000	0.009135	0	0	0	0
Trace-_2_5	30516	84.934000	196.619000	0.006443	0	0	0	0
Trace-_2_5	30540	131.860000	311.504000	0.010200	0	0	0	0
Trace-_2_5	30542	138.985000	331.193000	0.010844	0	0	0	0
Trace-_2_5	30543	84.600000	195.851000	0.006412	0	0	0	0
Trace-_2_5	30612	140.087000	331.803000	0.010839	0	0	0	0
Trace-_2_5	30612	132.192000	314.420000	0.010271	0	0	0	0
Trace-_2_5	30612	85.168000	196.679000	0.006425	0	0	0	0
Trace-_2_5	30694	167.428000	399.692000	0.013022	0	0	0	0
Trace-_2_5	30695	154.353000	367.552000	0.011974	0	0	0	0
Trace-_2_5	30696	185.699000	420.262000	0.013691	0	0	0	0
Trace-_1_5	31006	167.961000	405.447000	0.013076	0	0	0	0
Trace-_1_5	31008	186.321000	425.598000	0.013725	0	0	0	0
Trace-_1_5	31009	157.537000	360.192000	0.011616	0	0	0	0
Trace-_2_5	31128	105.798000	227.657000	0.007314	0	0	0	0
Trace-_2_5	31129	183.163000	420.422000	0.013506	0	0	0	0
Trace-_2_5	31129	163.191000	371.017000	0.011919	0	0	0	0
Trace-_2_5	31145	145.061000	325.283000	0.010444	0	0	0	0
Trace-_2_5	31146	133.479000	299.288000	0.009609	0	0	0	0
Trace-_2_5	31147	101.474000	218.121000	0.007003	0	0	0	0
Trace-_2_5	31152	100.928000	218.579000	0.007017	0	0	0	0
Trace-_2_5	31152	170.305000	393.147000	0.012620	0	0	0	0
Trace-_2_5	31153	123.318000	277.196000	0.008898	0	0	0	0
Trace-_2_5	31463	187.994000	430.955000	0.013697	0	0	0	0
Trace-_2_5	31463	164.568000	374.440000	0.011901	0	0	0	0
Trace-_2_5	31463	123.226000	272.448000	0.008659	0	0	0	0
Trace-_2_5	31593	177.991000	420.782000	0.013319	0	0	0	0
Trace-_2_5	31593	150.755000	357.070000	0.011302	0	0	0	0
Trace-_2_5	31594	112.596000	262.521000	0.008309	0	0	0	0
Trace-_2_5	31641	97.342000	223.780000	0.007072	0	0	0	0
Trace-_2_5	31641	174.382000	416.604000	0.013167	0	0	0	0
Trace-_2_5	31641	97.562000	225.923000	0.007140	0	0	0	0
Trace-_2_5	31765	175.619000	417.567000	0.013146	0	0	0	0
Trace-_2_5	31767	164.103000	390.313000	0.012287	0	0	0	0
Trace-_2_5	31767	118.868000	278.204000	0.008758	0	0	0	0
Trace-_2_5	31775	91.164000	209.030000	0.006578	0	0	0	0
Trace-_2_5	31776	95.484000	220.459000	0.006938	0	0	0	0
Trace-_2_5	31777	104.697000	243.549000	0.007664	0	0	0	0
Trace-_1_5	31967	110.775000	258.780000	0.008095	0	0	0	0
Trace-_1_5	31967	175.175000	418.747000	0.013099	0	0	0	0
Trace-_1_5	31967	97.276000	226.240000	0.007077	0	0	0	0
Trace-_2_5	31970	92.155000	210.553000	0.006586	0	0	0	0
Trace-_2_5	31970	142.111000	335.787000	0.010503	0	0	0	0
Trace-_2_5	31972	139.956000	330.474000	0.010336	0	0	0	0
Trace-_2_5	32025	92.052000	211.140000	0.006593	0	0	0	0
Trace-_2_5	32027	171.072000	407.885000	0.012736	0	0	0	0
Trace-_2_5	32027	109.923000	256.007000	0.007993	0	0	0	0
Trace-_2_5	32032	91.913000	210.182000	0.006562	0	0	0	0
Trace-_2_5	32032	130.598000	307.288000	0.009593	0	0	0	0
Trace-_2_5	32033	151.314000	357.406000	0.011157	0	0	0	0
Trace-_2_5	32076	92.787000	211.794000	0.006603	0	0	0	0
Trace-_2_5	32076	141.061000	332.963000	0.010380	0	0	0	0
Trace-_2_5	32078	141.829000	334.599000	0.010431	0	0	0	0
Trace-_2_5	32152	162.489000	377.266000	0.011734	0	0	0	0
Trace-_2_5	32153	189.423000	438.877000	0.013650	0	0	0	0
Trace-_2_5	32155	166.090000	372.719000	0.011591	0	0	0	0
Trace-_2_5	32206	106.574000	227.016000	0.007049	0	0	0	0
Trace-_2_5	32206	177.683000	405.164000	0.012580	0	0	0	0
Trace-_2_5	32207	126.265000	279.877000	0.008690	0	0	0	0
Trace-_2_5	32405	180.556000	429.919000	0.013267	0	0	0	0
Trace-_2_5	32408	180.696000	427.892000	0.013203	0	0	0	0
Trace-_2_5	32409	164.576000	389.007000	0.012003	0	0	0	0
Trace-_2_5	32413	93.492000	212.474000	0.006555	0	0	0	0
Trace-_2_5	32413	92.994000	211.834000	0.006535	0	0	0	0
Trace-_2_5	32413	92.831000	211.575000	0.006527	0	0	0	0
Trace-_2_5	32432	94.985000	215.359000	0.006640	0	0	0	0
Trace-_2_5	32433	174.911000	415.796000	0.012820	0	0	0	0
Trace-_2_5	32434	178.832000	425.043000	0.013105	0	0	0	0
Trace-_1_5	32581	182.483000	430.911000	0.013226	0	0	0	0
Trace-_1_5	32581	172.145000	400.892000	0.012304	0	0	0	0
Trace-_1_5	32581	142.978000	336.182000	0.010318	0	0	0	0
Trace-_2_5	32717	142.872000	331.760000	0.010140	0	0	0	0
Trace-_2_5	32718	148.499000	348.665000	0.010657	0	0	0	0
Trace-_2_5	32720	94.348000	213.931000	0.006538	0	0	0	0
Trace-_2_5	33053	185.094000	436.658000	0.013211	0	0	0	0
Trace-_2_5	33054	152.146000	357.712000	0.010822	0	0	0	0
Trace-_2_5	33057	199.935000	453.986000	0.013733	0	0	0	0
Trace-_2_5	33098	187.136000	439.581000	0.013281	0	0	0	0
Trace-_2_5	33098	114.327000	263.290000	0.007955	0	0	0	0
Trace-_2_5	33098	95.200000	216.772000	0.006549	0	0	0	0
Trace-_2_5	33270	195.730000	454.633000	0.013665	0	0	0	0
Trace-_2_5	33271	151.408000	353.256000	0.010618	0	0	0	0
Trace-_2_5	33271	95.562000	217.657000	0.006542	0	0	0	0
Trace-_2_5	33347	108.509000	246.898000	0.007404	0	0	0	0
Trace-_2_5	33348	106.878000	244.510000	0.007332	0	0	0	0
Trace-_2_5	33348	96.292000	218.836000	0.006562	0	0	0	0
Trace-_2_5	33369	97.695000	221.802000	0.006647	0	0	0	0
Trace-_2_5	33370	96.273000	218.366000	0.006544	0	0	0	0
Trace-_2_5	33371	96.266000	219.230000	0.006569	0	0	0	0
Trace-_2_5	33709	189.075000	447.824000	0.013285	0	0	0	0
Trace-_2_5	33711	154.985000	362.918000	0.010766	0	0	0	0
Trace-_2_5	33711	97.301000	221.405000	0.006568	0	0	0	0
Trace-_2_5	33934	113.486000	259.218000	0.007639	0	0	0	0
Trace-_2_5	33935	190.167000	448.893000	0.013228	0	0	0	0
Trace-_2_5	33935	164.909000	386.803000	0.011398	0	0	0	0
Trace-_2_5	33953	165.717000	388.047000	0.011429	0	0	0	0
Trace-_2_5	33953	128.702000	296.715000	0.008739	0	0	0	0
Trace-_2_5	33953	97.905000	222.180000	0.006544	0	0	0	0
Trace-_2_5	34000	99.658000	226.135000	0.006651	0	0	0	0
Trace-_2_5	34001	98.148000	225.085000	0.006620	0	0	0	0
Trace-_2_5	34002	176.259000	417.462000	0.012278	0	0	0	0
Trace-_2_5	34105	183.652000	433.466000	0.012710	0	0	0	0
Trace-_2_5	34106	163.729000	384.804000	0.011283	0	0	0	0
Trace-_2_5	34106	98.517000	223.664000	0.006558	0	0	0	0
Trace-_2_5	34155	155.971000	364.881000	0.010683	0	0	0	0
Trace-_2_5	34155	190.820000	451.663000	0.013224	0	0	0	0
Trace-_2_5	34157	190.318000	450.399000	0.013186	0	0	0	0
Trace-_2_5	34295	191.971000	453.117000	0.013212	0	0	0	0
Trace-_2_5	34296	190.711000	451.126000	0.013154	0	0	0	0
Trace-_2_5	34298	190.778000	451.633000	0.013168	0	0	0	0
Trace-_2_5	34306	189.013000	447.108000	0.013033	0	0	0	0
Trace-_2_5	34306	165.680000	388.973000	0.011338	0	0	0	0
Trace-_2_5	34307	158.150000	369.490000	0.010770	0	0	0	0
Trace-_2_5	34368	166.219000	389.212000	0.011325	0	0	0	0
Trace-_2_5	34368	121.219000	279.220000	0.008124	0	0	0	0
Trace-_2_5	34371	98.639000	223.935000	0.006515	0	0	0	0
Trace-_2_5	34577	157.898000	367.913000	0.010640	0	0	0	0
Trace-_2_5	34577	143.654000	334.304000	0.009668	0	0	0	0
Trace-_2_5	34578	99.681000	226.414000	0.006548	0	0	0	0
Trace-_2_5	34696	104.495000	236.508000	0.006817	0	0	0	0
Trace-_2_5	34696	100.389000	227.880000	0.006568	0	0	0	0
Trace-_2_5	34697	99.703000	227.046000	0.006544	0	0	0	0
Trace-_2_5	34989	197.775000	464.595000	0.013278	0	0	0	0
Trace-_2_5	34989	129.904000	298.612000	0.008534	0	0	0	0
Trace-_2_5	34992	101.621000	230.822000	0.006596	0	0	0	0
Trace-_2_5	35123	136.422000	319.868000	0.009107	0	0	0	0
Trace-_2_5	35124	196.425000	464.911000	0.013236	0	0	0	0
Trace-_2_5	35125	189.525000	447.834000	0.012750	0	0	0	0
Trace-_2_5	35189	112.490000	256.743000	0.007296	0	0	0	0
Trace-_2_5	35189	181.018000	426.003000	0.012106	0	0	0	0
Trace-_2_5	35191	123.572000	283.903000	0.008067	0	0	0	0
Trace-_2_5	35257	138.382000	320.406000	0.009088	0	0	0	0
Trace-_2_5	35259	167.687000	391.300000	0.011098	0	0	0	0
Trace-_2_5	35259	102.372000	232.100000	0.006583	0	0	0	0
Trace-_1_5	35621	201.468000	475.501000	0.013349	0	0	0	0
Trace-_1_5	35623	111.109000	252.628000	0.007092	0	0	0	0
Trace-_1_5	35624	103.216000	233.452000	0.006553	0	0	0	0
Trace-_2_5	35671	107.913000	243.330000	0.006822	0	0	0	0
Trace-_2_5	35672	103.949000	234.796000	0.006582	0	0	0	0
Trace-_2_5	35672	103.607000	233.937000	0.006558	0	0	0	0
Trace-_2_5	35702	164.643000	384.742000	0.010776	0	0	0	0
Trace-_2_5	35703	144.393000	334.700000	0.009375	0	0	0	0
Trace-_2_5	35704	111.282000	254.944000	0.007140	0	0	0	0
Trace-_1_5	35838	105.342000	240.503000	0.006711	0	0	0	0
Trace-_1_5	35838	183.627000	405.514000	0.011315	0	0	0	0
Trace-_1_5	35838	159.586000	373.745000	0.010429	0	0	0	0
Trace-_2_5	35841	202.406000	474.598000	0.013242	0	0	0	0
Trace-_2_5	35841	158.995000	368.814000	0.010290	0	0	0	0
Trace-_2_5	35841	104.101000	234.827000	0.006552	0	0	0	0
Trace-_2_5	35896	127.849000	288.140000	0.008027	0	0	0	0
Trace-_2_5	35896	209.835000	486.211000	0.013545	0	0	0	0
Trace-_2_5	35897	201.686000	475.934000	0.013258	0	0	0	0
Trace-_2_5	36009	218.717000	495.931000	0.013772	0	0	0	0
Trace-_2_5	36009	205.002000	480.681000	0.013349	0	0	0	0
Trace-_2_5	36010	169.149000	397.197000	0.011030	0	0	0	0
Trace-_2_5	36050	107.132000	241.557000	0.006701	0	0	0	0
Trace-_2_5	36052	116.934000	267.647000	0.007424	0	0	0	0
Trace-_2_5	36053	121.273000	278.351000	0.007721	0	0	0	0
Trace-_2_5	36484	204.870000	484.874000	0.013290	0	0	0	0
Trace-_2_5	36486	219.301000	499.859000	0.013700	0	0	0	0
Trace-_2_5	36488	219.363000	498.525000	0.013663	0	0	0	0
Trace-_2_5	36516	221.898000	501.548000	0.013735	0	0	0	0
Trace-_2_5	36516	126.291000	269.503000	0.007380	0	0	0	0
Trace-_2_5	36517	125.899000	266.645000	0.007302	0	0	0	0
Trace-_2_5	36694	204.084000	483.488000	0.013176	0	0	0	0
Trace-_2_5	36695	201.901000	484.382000	0.013200	0	0	0	0
Trace-_2_5	36696	172.848000	408.286000	0.011126	0	0	0	0
Trace-_2_5	36884	191.649000	455.300000	0.012344	0	0	0	0
Trace-_2_5	36885	118.838000	274.919000	0.007453	0	0	0	0
Trace-_2_5	36885	104.774000	239.644000	0.006497	0	0	0	0
Trace-_2_5	36948	106.658000	244.908000	0.006628	0	0	0	0
Trace-_2_5	36951	105.521000	241.834000	0.006545	0	0	0	0
Trace-_2_5	36951	104.883000	239.799000	0.006490	0	0	0	0
Trace-_2_5	36971	115.248000	264.735000	0.007161	0	0	0	0
Trace-_2_5	36972	117.129000	273.421000	0.007395	0	0	0	0
Trace-_2_5	36973	199.277000	476.993000	0.012901	0	0	0	0
Trace-_0_5	37173	202.968000	482.391000	0.012977	0	0	0	0
Trace-_0_5	37174	177.640000	420.364000	0.011308	0	0	0	0
Trace-_0_5	37175	110.521000	253.734000	0.006825	0	0	0	0
Trace-_1_5	37235	173.559000	411.133000	0.011042	0	0	0	0
Trace-_1_5	37237	204.158000	487.316000	0.013087	0	0	0	0
Trace-_1_5	37237	204.394000	488.626000	0.013122	0	0	0	0
Trace-_2_5	37289	204.852000	488.231000	0.013093	0	0	0	0
Trace-_2_5	37289	105.818000	241.847000	0.006486	0	0	0	0
Trace-_2_5	37290	105.543000	242.492000	0.006503	0	0	0	0
Trace-_2_5	37326	108.259000	247.627000	0.006634	0	0	0	0
Trace-_2_5	37326	110.075000	252.549000	0.006766	0	0	0	0
Trace-_2_5	37327	114.007000	262.627000	0.007036	0	0	0	0
Trace-_2_5	37388	226.334000	506.393000	0.013544	0	0	0	0
Trace-_2_5	37388	205.978000	487.781000	0.013046	0	0	0	0
Trace-_2_5	37389	189.920000	451.145000	0.012066	0	0	0	0
Trace-_2_5	37453	223.769000	510.365000	0.013627	0	0	0	0
Trace-_2_5	37454	174.344000	388.894000	0.010383	0	0	0	0
Trace-_2_5	37454	208.406000	493.947000	0.013188	0	0	0	0
Trace-_1_5	37516	206.493000	493.415000	0.013152	0	0	0	0
Trace-_1_5	37516	136.986000	320.487000	0.008543	0	0	0	0
Trace-_1_5	37517	106.615000	244.534000	0.006518	0	0	0	0
Trace-_2_5	37592	109.437000	248.336000	0.006606	0	0	0	0
Trace-_2_5	37592	107.444000	245.809000	0.006539	0	0	0	0
Trace-_2_5	37593	107.318000	245.662000	0.006535	0	0	0	0
Trace-_2_5	37619	107.756000	245.912000	0.006537	0	0	0	0
Trace-_2_5	37619	107.786000	245.959000	0.006538	0	0	0	0
Trace-_2_5	37621	192.903000	459.464000	0.012213	0	0	0	0
Trace-_2_5	37813	206.274000	490.977000	0.012984	0	0	0	0
Trace-_2_5	37814	180.261000	426.496000	0.011279	0	0	0	0
Trace-_2_5	37814	112.013000	256.336000	0.006779	0	0	0	0
Trace-_2_5	38189	211.720000	502.998000	0.013171	0	0	0	0
Trace-_2_5	38189	132.290000	306.378000	0.008023	0	0	0	0
Trace-_2_5	38190	109.307000	249.047000	0.006521	0	0	0	0
Trace-_2_5	38283	111.331000	253.156000	0.006613	0	0	0	0
Trace-_2_5	38284	204.732000	493.332000	0.012886	0	0	0	0
Trace-_2_5	38284	112.035000	255.840000	0.006683	0	0	0	0
Trace-_2_5	38408	209.918000	497.428000	0.012951	0	0	0	0
Trace-_2_5	38409	181.690000	429.010000	0.011170	0	0	0	0
Trace-_2_5	38411	109.843000	250.277000	0.006516	0	0	0	0
Trace-_2_5	38521	209.602000	498.034000	0.012929	0	0	0	0
Trace-_2_5	38521	200.052000	474.803000	0.012326	0	0	0	0
Trace-_2_5	38521	187.762000	443.259000	0.011507	0	0	0	0
Trace-_2_5	38959	233.438000	524.363000	0.013459	0	0	0	0
Trace-_2_5	38959	216.813000	509.015000	0.013065	0	0	0	0
Trace-_2_5	38959	186.454000	440.090000	0.011296	0	0	0	0
Trace-_2_5	38978	112.521000	256.875000	0.006590	0	0	0	0
Trace-_2_5	38978	111.650000	254.316000	0.006525	0	0	0	0
Trace-_2_5	38979	111.346000	254.346000	0.006525	0	0	0	0
Trace-_2_5	39002	112.855000	256.523000	0.006577	0	0	0	0
Trace-_2_5	39002	112.113000	256.397000	0.006574	0	0	0	0
Trace-_2_5	39004	111.752000	255.567000	0.006552	0	0	0	0
Trace-_2_5	39170	217.269000	517.421000	0.013210	0	0	0	0
Trace-_2_5	39170	140.250000	324.470000	0.008284	0	0	0	0
Trace-_2_5	39170	112.544000	255.862000	0.006532	0	0	0	0
Trace-_2_5	39275	132.645000	304.795000	0.007761	0	0	0	0
Trace-_2_5	39276	194.729000	458.673000	0.011678	0	0	0	0
Trace-_2_5	39278	112.899000	256.970000	0.006542	0	0	0	0
Trace-_2_5	39522	242.436000	546.109000	0.013818	0	0	0	0
Trace-_2_5	39523	221.115000	522.942000	0.013231	0	0	0	0
Trace-_2_5	39523	165.683000	387.195000	0.009797	0	0	0	0
Trace-_2_5	39536	114.499000	260.048000	0.006577	0	0	0	0
Trace-_2_5	39536	193.395000	455.965000	0.011533	0	0	0	0
Trace-_2_5	39536	134.094000	308.759000	0.007810	0	0	0	0
Trace-_2_5	39559	140.505000	323.174000	0.008169	0	0	0	0
Trace-_2_5	39559	190.696000	449.800000	0.011370	0	0	0	0
Trace-_2_5	39559	113.965000	258.451000	0.006533	0	0	0	0
Trace-_2_5	39591	185.436000	437.766000	0.011057	0	0	0	0
Trace-_2_5	39591	141.008000	326.722000	0.008252	0	0	0	0
Trace-_2_5	39591	113.278000	258.953000	0.006541	0	0	0	0
Trace-_2_5	39613	115.223000	261.124000	0.006592	0	0	0	0
Trace-_2_5	39613	114.296000	262.779000	0.006634	0	0	0	0
Trace-_2_5	39615	113.810000	259.284000	0.006545	0	0	0	0
Trace-_2_5	39868	220.584000	524.439000	0.013154	0	0	0	0
